@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
arousal,5,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,59,30,0,66.292135,33.707865,0,0.295143,0.337079,0.580585,69.466417,117.799464,87.170532,32220,-32132.829468,0.979444,362.022472,-361.043028,25.821908,0.290134,2640.938634,0.540541,20,0.25,13,0.75,39,0.459459,17,0.606061,0.540541,0.571429,0.296455,0.64527,0.518612,0.662921,0.372381,0.627619,0.337079,0.65886,0.662921,0.659533,0.296455,0.64527,0.606122,0.646825,0.662921,0.777,0,0.5,0,500,0,26479,1066882,126544,66.292135,50,?,?,?,?
arousal,5,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,56,33,0,62.921348,37.078652,0,0.208995,0.370787,0.608922,76.413059,123.54912,87.170532,35442,-35354.829468,0.979444,398.224719,-397.245275,19.687046,0.221203,2013.494868,0.432432,16,0.230769,12,0.769231,40,0.567568,21,0.571429,0.432432,0.492308,0.214035,0.600832,0.483059,0.629213,0.42755,0.57245,0.370787,0.620688,0.629213,0.618309,0.214035,0.600832,0.574314,0.600136,0.629213,0.782,0.001,0.5,0,500,0,26479,1066882,126544,62.921348,50,?,?,?,?
arousal,5,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,58,31,0,65.168539,34.831461,0,0.268752,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.513514,19,0.25,13,0.75,39,0.486486,18,0.59375,0.513514,0.550725,0.270641,0.631757,0.507146,0.651685,0.388172,0.611828,0.348315,0.646603,0.651685,0.647054,0.270641,0.631757,0.596001,0.63316,0.651685,0.785,0,0.5,0,500,0,26479,1066882,126544,65.168539,50,?,?,?,?
arousal,6,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,802,90,64,26,0,71.111111,28.888889,0,0.393468,0.288889,0.537484,59.623503,109.23609,87.938112,27924,-27836.061888,0.97709,310.266667,-309.289577,34.783168,0.38648,3556.502595,0.594595,22,0.207547,11,0.792453,42,0.405405,15,0.666667,0.594595,0.628571,0.395192,0.693524,0.563063,0.711111,0.324064,0.675936,0.288889,0.707992,0.711111,0.70811,0.395192,0.693524,0.647316,0.696104,0.711111,0.765,0,0.484375,0,484.375,0,26479,1065565,127861,71.111111,50,?,?,?,?
arousal,6,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,802,90,52,38,0,57.777778,42.222222,0,0.135053,0.422222,0.649786,87.142042,132.059993,87.938112,40812,-40724.061888,0.97709,453.466667,-452.489577,10.250117,0.11389,1048.052001,0.513514,19,0.377358,20,0.622642,33,0.486486,18,0.487179,0.513514,0.5,0.135193,0.568078,0.450173,0.577778,0.441623,0.558377,0.422222,0.581331,0.577778,0.579274,0.135193,0.568078,0.55319,0.567308,0.577778,0.753,0.001,0.484375,0,484.375,0,26479,1065565,127861,57.777778,50,?,?,?,?
arousal,6,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,60,29,0,67.41573,32.58427,0,0.295386,0.325843,0.570826,67.391242,116.286426,86.6655,31146,-31059.3345,0.97377,349.955056,-348.981287,27.399112,0.307855,2800.443656,0.472222,17,0.188679,10,0.811321,43,0.527778,19,0.62963,0.472222,0.539683,0.302712,0.641771,0.510808,0.674157,0.390614,0.609386,0.325843,0.667694,0.674157,0.663633,0.302712,0.641771,0.608615,0.643754,0.674157,0.716,0,0.484375,0,484.375,0,26479,1066882,126544,67.41573,50,?,?,?,?
arousal,6,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,51,38,0,57.303371,42.696629,0,0.089391,0.426966,0.653427,88.305765,133.113414,86.6655,40812,-40725.3345,0.97377,458.561798,-457.588028,9.006096,0.101192,920.506585,0.388889,14,0.301887,16,0.698113,37,0.611111,22,0.466667,0.388889,0.424242,0.09033,0.543501,0.428672,0.573034,0.486032,0.513968,0.426966,0.562217,0.573034,0.565063,0.09033,0.543501,0.541165,0.542478,0.573034,0.761,0,0.46875,0,468.75,0,26479,1066882,126544,57.303371,50,?,?,?,?
arousal,6,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,54,35,0,60.674157,39.325843,0,0.147276,0.393258,0.627103,81.044154,127.237963,87.170532,37590,-37502.829468,0.979444,422.359551,-421.380106,15.597137,0.175249,1595.199024,0.351351,13,0.211538,11,0.788462,41,0.648649,24,0.541667,0.351351,0.42623,0.15527,0.569906,0.459978,0.606742,0.466929,0.533071,0.393258,0.593727,0.606742,0.586685,0.15527,0.569906,0.554019,0.563542,0.606742,0.861,0,0.453125,0,453.125,0,26479,1066882,126544,60.674157,50,?,?,?,?
arousal,6,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,60,29,0,67.41573,32.58427,0,0.304875,0.325843,0.570826,67.15087,115.8195,87.170532,31146,-31058.829468,0.979444,349.955056,-348.975612,27.866862,0.313111,2850.086556,0.486486,18,0.192308,10,0.807692,42,0.513514,19,0.642857,0.486486,0.553846,0.312227,0.647089,0.526224,0.674157,0.379979,0.620021,0.325843,0.669539,0.674157,0.664575,0.312227,0.647089,0.609337,0.648604,0.674157,0.677,0,0.453125,0,453.125,0,26479,1066882,126544,67.41573,50,?,?,?,?
arousal,6,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,58,31,0,65.168539,34.831461,0,0.238476,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.378378,14,0.153846,8,0.846154,44,0.621622,23,0.636364,0.378378,0.474576,0.256527,0.612266,0.499213,0.651685,0.427153,0.572847,0.348315,0.648255,0.651685,0.629361,0.256527,0.612266,0.584725,0.607036,0.651685,0.752,0,0.46875,0,468.75,0,26479,1066882,126544,65.168539,50,?,?,?,?
arousal,6,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,56,33,0,62.921348,37.078652,0,0.189346,0.370787,0.608922,76.413059,123.54912,87.170532,35442,-35354.829468,0.979444,398.224719,-397.245275,19.687046,0.221203,2013.494868,0.351351,13,0.173077,9,0.826923,43,0.648649,24,0.590909,0.351351,0.440678,0.203677,0.589137,0.47728,0.629213,0.450939,0.549061,0.370787,0.620638,0.629213,0.605449,0.203677,0.589137,0.567582,0.581684,0.629213,0.804,0,0.484375,0,484.375,0,26479,1066882,126544,62.921348,50,?,?,?,?
arousal,6,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,58,31,0,65.168539,34.831461,0,0.262891,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.486486,18,0.230769,12,0.769231,40,0.513514,19,0.6,0.486486,0.537313,0.26661,0.627859,0.505375,0.651685,0.395968,0.604032,0.348315,0.645553,0.651685,0.644473,0.26661,0.627859,0.593582,0.629017,0.651685,0.752,0,0.515625,0,515.625,0,26479,1066882,126544,65.168539,50,?,?,?,?
arousal,6,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,64,25,0,71.910112,28.089888,0,0.400754,0.280899,0.529999,57.888681,107.535706,87.170532,26850,-26762.829468,0.979444,301.685393,-300.705949,36.046679,0.405019,3686.678244,0.540541,20,0.153846,8,0.846154,44,0.459459,17,0.714286,0.540541,0.615385,0.410418,0.693347,0.577112,0.719101,0.332407,0.667593,0.280899,0.718391,0.719101,0.710841,0.410418,0.693347,0.649045,0.697073,0.719101,0.837,0,0.515625,0,515.625,0,26479,1066882,126544,71.910112,50,?,?,?,?
arousal,7,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,802,90,56,34,0,62.222222,37.777778,0,0.172526,0.377778,0.614636,77.969196,124.916248,87.938112,36516,-36428.061888,0.97709,405.733333,-404.756243,18.427801,0.204753,1884.202199,0.351351,13,0.188679,10,0.811321,43,0.648649,24,0.565217,0.351351,0.433333,0.183506,0.581336,0.465257,0.622222,0.45955,0.54045,0.377778,0.610311,0.622222,0.600185,0.183506,0.581336,0.563338,0.575,0.622222,0.806,0,0.5,0,500,0,26479,1065565,127861,62.222222,50,?,?,?,?
arousal,7,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,802,90,60,30,0,66.666667,33.333333,0,0.28835,0.333333,0.57735,68.796349,117.338383,87.938112,32220,-32132.061888,0.97709,358,-357.02291,26.605485,0.295616,2720.352397,0.486486,18,0.207547,11,0.792453,42,0.513514,19,0.62069,0.486486,0.545455,0.293687,0.63947,0.513068,0.666667,0.387727,0.612273,0.333333,0.660637,0.666667,0.658161,0.293687,0.63947,0.604215,0.641148,0.666667,0.673,0,0.46875,0,468.75,0,26479,1065565,127861,66.666667,50,?,?,?,?
arousal,7,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,54,35,0,60.674157,39.325843,0,0.165103,0.393258,0.627103,81.334257,127.750923,86.6655,37590,-37503.3345,0.97377,422.359551,-421.385781,15.137101,0.17008,1547.152276,0.444444,16,0.283019,15,0.716981,38,0.555556,20,0.516129,0.444444,0.477612,0.16629,0.580713,0.45411,0.606742,0.445316,0.554684,0.393258,0.59893,0.606742,0.600925,0.16629,0.580713,0.563788,0.581148,0.606742,0.892,0.001,0.53125,0,531.25,0,26479,1066882,126544,60.674157,50,?,?,?,?
arousal,7,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,63,26,0,70.786517,29.213483,0,0.359358,0.292135,0.540495,60.419734,110.107448,86.6655,27924,-27837.3345,0.97377,313.752809,-312.779039,33.530118,0.376743,3427.089346,0.472222,17,0.132075,7,0.867925,46,0.527778,19,0.708333,0.472222,0.566667,0.376178,0.670073,0.547974,0.707865,0.367718,0.632282,0.292135,0.707952,0.707865,0.693506,0.376178,0.670073,0.634263,0.673164,0.707865,0.718,0.001,0.484375,0,484.375,0,26479,1066882,126544,70.786517,50,?,?,?,?
arousal,7,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,53,36,0,59.550562,40.449438,0,0.160817,0.404494,0.635999,83.359701,129.042847,87.170532,38664,-38576.829468,0.979444,434.426966,-433.447522,13.552183,0.152272,1386.051102,0.486486,18,0.326923,17,0.673077,35,0.513514,19,0.514286,0.486486,0.5,0.160992,0.579782,0.463676,0.595506,0.435942,0.564058,0.404494,0.592497,0.595506,0.593704,0.160992,0.579782,0.559256,0.580189,0.595506,0.703,0,0.4375,0,437.5,0,26479,1066882,126544,59.550562,50,?,?,?,?
arousal,7,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,56,33,0,62.921348,37.078652,0,0.215335,0.370787,0.608922,76.413059,123.54912,87.170532,35442,-35354.829468,0.979444,398.224719,-397.245275,19.687046,0.221203,2013.494868,0.459459,17,0.25,13,0.75,39,0.540541,20,0.566667,0.459459,0.507463,0.218382,0.60473,0.485079,0.629213,0.419754,0.580246,0.370787,0.621793,0.629213,0.621536,0.218382,0.60473,0.576664,0.605083,0.629213,0.684,0,0.46875,0,468.75,0,26479,1066882,126544,62.921348,50,?,?,?,?
arousal,7,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,57,32,0,64.044944,35.955056,0,0.259875,0.359551,0.599625,74.097512,121.662763,87.170532,34368,-34280.829468,0.979444,386.157303,-385.177859,21.732,0.24418,2222.64279,0.567568,21,0.307692,16,0.692308,36,0.432432,16,0.567568,0.567568,0.567568,0.259875,0.629938,0.501908,0.640449,0.380574,0.619426,0.359551,0.640449,0.640449,0.640449,0.259875,0.629938,0.59373,0.629938,0.640449,0.763,0,0.4375,0,437.5,0,26479,1066882,126544,64.044944,50,?,?,?,?
arousal,7,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,60,29,0,67.41573,32.58427,0,0.304875,0.325843,0.570826,67.15087,115.8195,87.170532,31146,-31058.829468,0.979444,349.955056,-348.975612,27.866862,0.313111,2850.086556,0.486486,18,0.192308,10,0.807692,42,0.513514,19,0.642857,0.486486,0.553846,0.312227,0.647089,0.526224,0.674157,0.379979,0.620021,0.325843,0.669539,0.674157,0.664575,0.312227,0.647089,0.609337,0.648604,0.674157,0.631,0,0.390625,0.015625,390.625,15.625,26479,1066882,126544,67.41573,50,?,?,?,?
arousal,7,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,803,89,58,31,0,65.168539,34.831461,0,0.27452,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.540541,20,0.269231,14,0.730769,38,0.459459,17,0.588235,0.540541,0.56338,0.275199,0.635655,0.508976,0.651685,0.380376,0.619624,0.348315,0.648224,0.651685,0.64921,0.275199,0.635655,0.598499,0.63683,0.651685,0.649,0,0.4375,0,437.5,0,26479,1066882,126544,65.168539,50,?,?,?,?
arousal,7,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,803,89,61,28,0,68.539326,31.460674,0,0.331545,0.314607,0.560898,64.835323,113.805094,87.170532,30072,-29984.829468,0.979444,337.88764,-336.908196,29.911816,0.336088,3059.234478,0.513514,19,0.192308,10,0.807692,42,0.486486,18,0.655172,0.513514,0.575758,0.337762,0.660603,0.538687,0.685393,0.364187,0.635813,0.314607,0.681364,0.685393,0.677562,0.337762,0.660603,0.619934,0.662879,0.685393,0.752,0,0.53125,0,531.25,0,26479,1066882,126544,68.539326,50,?,?,?,?
arousal,8,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,802,90,57,33,0,63.333333,36.666667,0,0.21387,0.366667,0.60553,75.675984,123.065535,87.938112,35442,-35354.061888,0.97709,393.8,-392.82291,20.472222,0.227469,2093.239748,0.432432,16,0.226415,12,0.773585,41,0.567568,21,0.571429,0.432432,0.492308,0.218961,0.603009,0.480438,0.633333,0.427316,0.572684,0.366667,0.624347,0.633333,0.622297,0.218961,0.603009,0.577286,0.602676,0.633333,0.86,0,0.5,0,500,0,26479,1065565,127861,63.333333,50,?,?,?,?
arousal,8,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,802,90,56,34,0,62.222222,37.777778,0,0.238427,0.377778,0.614636,77.969196,124.916248,87.938112,36516,-36428.061888,0.97709,405.733333,-404.756243,18.427801,0.204753,1884.202199,0.621622,23,0.377358,20,0.622642,33,0.378378,14,0.534884,0.621622,0.575,0.24061,0.622132,0.488051,0.622222,0.377959,0.622041,0.377778,0.633372,0.622222,0.625056,0.24061,0.622132,0.588954,0.6175,0.622222,0.841,0,0.4375,0,437.5,0,26479,1065565,127861,62.222222,50,?,?,?,?
arousal,8,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,803,89,59,30,0,66.292135,33.707865,0,0.260797,0.337079,0.580585,69.715078,118.274372,86.6655,32220,-32133.3345,0.97377,362.022472,-361.048702,25.355444,0.284893,2591.561759,0.416667,15,0.169811,9,0.830189,44,0.583333,21,0.625,0.416667,0.5,0.273004,0.623428,0.496372,0.662921,0.416066,0.583934,0.337079,0.65592,0.662921,0.646353,0.273004,0.623428,0.595658,0.622881,0.662921,0.706,0,0.40625,0,406.25,0,26479,1066882,126544,66.292135,50,?,?,?,?
arousal,8,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,803,89,55,34,0,61.797753,38.202247,0,0.192636,0.382022,0.61808,79.010421,125.912684,86.6655,36516,-36429.3345,0.97377,410.292135,-409.318365,17.18077,0.193042,1756.034172,0.472222,17,0.283019,15,0.716981,38,0.527778,19,0.53125,0.472222,0.5,0.193511,0.594602,0.464351,0.617978,0.428774,0.571226,0.382022,0.611891,0.617978,0.613687,0.193511,0.594602,0.572838,0.595455,0.617978,0.799,0,0.40625,0,406.25,0,26479,1066882,126544,61.797753,50,?,?,?,?
arousal,8,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,803,89,56,33,0,62.921348,37.078652,0,0.208995,0.370787,0.608922,76.413059,123.54912,87.170532,35442,-35354.829468,0.979444,398.224719,-397.245275,19.687046,0.221203,2013.494868,0.432432,16,0.230769,12,0.769231,40,0.567568,21,0.571429,0.432432,0.492308,0.214035,0.600832,0.483059,0.629213,0.42755,0.57245,0.370787,0.620688,0.629213,0.618309,0.214035,0.600832,0.574314,0.600136,0.629213,0.801,0,0.484375,0,484.375,0,26479,1066882,126544,62.921348,50,?,?,?,?
