valence_5Segments15LengthNoLog_FFT_allData_12-Apr-2017,meta,63.24022346368715
valence_5Segments15LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.35195530726258
valence_5Segments15LengthNoLog_FFT_cleanData_12-Apr-2017,meta,52.402234636871505
valence_5Segments15LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,52.402234636871505
valence_5Segments15LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.78212290502793
valence_5Segments15LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.78212290502793
valence_5Segments15LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,59.88826815642459
valence_5Segments15LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,59.88826815642459
valence_5Segments16LengthNoLog_FFT_allData_12-Apr-2017,meta,63.24022346368715
valence_5Segments16LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.24022346368715
valence_5Segments16LengthNoLog_FFT_cleanData_12-Apr-2017,meta,55.08379888268157
valence_5Segments16LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,55.08379888268157
valence_5Segments16LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.22346368715083
valence_5Segments16LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.22346368715083
valence_5Segments16LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,57.43016759776536
valence_5Segments16LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,57.43016759776536
valence_5Segments17LengthNoLog_FFT_allData_12-Apr-2017,meta,63.57541899441341
valence_5Segments17LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.57541899441341
valence_5Segments17LengthNoLog_FFT_cleanData_12-Apr-2017,meta,55.642458100558656
valence_5Segments17LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,55.642458100558656
valence_5Segments17LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.893854748603346
valence_5Segments17LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.78212290502793
valence_5Segments17LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,59.44134078212291
valence_5Segments17LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,59.44134078212291
valence_5Segments18LengthNoLog_FFT_allData_12-Apr-2017,meta,63.79888268156425
valence_5Segments18LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.79888268156425
valence_5Segments18LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.988826815642454
valence_5Segments18LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.988826815642454
valence_5Segments18LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.44692737430167
valence_5Segments18LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.67039106145251
valence_5Segments18LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,57.877094972067034
valence_5Segments18LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,57.877094972067034
valence_5Segments19LengthNoLog_FFT_allData_12-Apr-2017,meta,64.02234636871509
valence_5Segments19LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.02234636871509
valence_5Segments19LengthNoLog_FFT_cleanData_12-Apr-2017,meta,55.75418994413408
valence_5Segments19LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,55.75418994413408
valence_5Segments19LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.22346368715083
valence_5Segments19LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.22346368715083
valence_5Segments19LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,59.88826815642459
valence_5Segments19LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,59.88826815642459
valence_5Segments20LengthNoLog_FFT_allData_12-Apr-2017,meta,63.57541899441341
valence_5Segments20LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.57541899441341
valence_5Segments20LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.09497206703911
valence_5Segments20LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.09497206703911
valence_5Segments20LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.22346368715083
valence_5Segments20LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.22346368715083
valence_5Segments20LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.11173184357542
valence_5Segments20LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.11173184357542
valence_7Segments10LengthNoLog_FFT_allData_12-Apr-2017,meta,63.35195530726258
valence_7Segments10LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.46368715083799
valence_7Segments10LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.43016759776536
valence_7Segments10LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.43016759776536
valence_7Segments10LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.675977653631286
valence_7Segments10LengthNoLog_PWelch_allData_12-Apr-2017,SMO,61.675977653631286
valence_7Segments10LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.11173184357542
valence_7Segments10LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.11173184357542
valence_7Segments11LengthNoLog_FFT_allData_12-Apr-2017,meta,64.24581005586593
valence_7Segments11LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.24581005586593
valence_7Segments11LengthNoLog_FFT_cleanData_12-Apr-2017,meta,59.77653631284916
valence_7Segments11LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,59.77653631284916
valence_7Segments11LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.5586592178771
valence_7Segments11LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.5586592178771
valence_7Segments11LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,57.877094972067034
valence_7Segments11LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,57.877094972067034
valence_7Segments12LengthNoLog_FFT_allData_12-Apr-2017,meta,63.24022346368715
valence_7Segments12LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.01675977653631
valence_7Segments12LengthNoLog_FFT_cleanData_12-Apr-2017,meta,59.88826815642459
valence_7Segments12LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,59.88826815642459
valence_7Segments12LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.22905027932961
valence_7Segments12LengthNoLog_PWelch_allData_12-Apr-2017,SMO,61.22905027932961
valence_7Segments12LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.33519553072626
valence_7Segments12LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.33519553072626
valence_7Segments13LengthNoLog_FFT_allData_12-Apr-2017,meta,64.02234636871509
valence_7Segments13LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.1340782122905
valence_7Segments13LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.09497206703911
valence_7Segments13LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.09497206703911
valence_7Segments13LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.33519553072626
valence_7Segments13LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.22346368715083
valence_7Segments13LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,59.44134078212291
valence_7Segments13LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,59.44134078212291
valence_7Segments14LengthNoLog_FFT_allData_12-Apr-2017,meta,64.46927374301677
valence_7Segments14LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.46927374301677
valence_7Segments14LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.653631284916194
valence_7Segments14LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.653631284916194
valence_7Segments14LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.117318435754186
valence_7Segments14LengthNoLog_PWelch_allData_12-Apr-2017,SMO,61.00558659217877
valence_7Segments14LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.11173184357542
valence_7Segments14LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.11173184357542
valence_9Segments10LengthNoLog_FFT_allData_12-Apr-2017,meta,65.69832402234637
valence_9Segments10LengthNoLog_FFT_allData_12-Apr-2017,SMO,65.69832402234637
valence_9Segments10LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.31843575418994
valence_9Segments10LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.31843575418994
valence_9Segments10LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.33519553072626
valence_9Segments10LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.44692737430167
valence_9Segments10LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,59.77653631284916
valence_9Segments10LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,59.77653631284916
valence_9Segments11LengthNoLog_FFT_allData_12-Apr-2017,meta,63.79888268156425
valence_9Segments11LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.02234636871509
valence_9Segments11LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.877094972067034
valence_9Segments11LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.877094972067034
valence_9Segments11LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.22905027932961
valence_9Segments11LengthNoLog_PWelch_allData_12-Apr-2017,SMO,61.22905027932961
valence_9Segments11LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,57.988826815642454
valence_9Segments11LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,57.988826815642454
valence_9Segments7LengthNoLog_FFT_allData_12-Apr-2017,meta,64.91620111731844
valence_9Segments7LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.6927374301676
valence_9Segments7LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.31843575418994
valence_9Segments7LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.31843575418994
valence_9Segments7LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.7877094972067
valence_9Segments7LengthNoLog_PWelch_allData_12-Apr-2017,SMO,61.899441340782126
valence_9Segments7LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,58.54748603351956
valence_9Segments7LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,58.54748603351956
valence_9Segments8LengthNoLog_FFT_allData_12-Apr-2017,meta,65.47486033519553
valence_9Segments8LengthNoLog_FFT_allData_12-Apr-2017,SMO,65.47486033519553
valence_9Segments8LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.09497206703911
valence_9Segments8LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.09497206703911
valence_9Segments8LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.899441340782126
valence_9Segments8LengthNoLog_PWelch_allData_12-Apr-2017,SMO,61.7877094972067
valence_9Segments8LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,59.88826815642459
valence_9Segments8LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,59.88826815642459
valence_9Segments9LengthNoLog_FFT_allData_12-Apr-2017,meta,64.80446927374301
valence_9Segments9LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.80446927374301
valence_9Segments9LengthNoLog_FFT_cleanData_12-Apr-2017,meta,56.424581005586596
valence_9Segments9LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,56.424581005586596
valence_9Segments9LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.78212290502793
valence_9Segments9LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.67039106145251
valence_9Segments9LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.33519553072626
valence_9Segments9LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.33519553072626
